time,ax,ay,az,gx,gy,gz,vib,label
8.8,0.98046875,0.010009765625,-0.201416015625,-0.8015267175572519,2.5572519083969465,0.8473282442748091,1.000993294924936,1
8.81,0.981201171875,0.005126953125,-0.197509765625,-0.7175572519083969,2.7022900763358777,0.6870229007633588,1.000895665319049,1
8.82,0.983154296875,0.011962890625,-0.19873046875,-0.6106870229007634,2.717557251908397,0.8091603053435115,1.0031098052683345,1
8.83,0.969482421875,0.013427734375,-0.20263671875,-0.6412213740458015,2.6793893129770994,0.5877862595419847,0.9905241593019464,1
8.84,0.9814453125,0.011962890625,-0.1982421875,-0.5190839694656488,2.5419847328244276,0.7022900763358778,1.0013380932957228,1
8.85,0.97998046875,0.009765625,-0.216552734375,-0.7557251908396947,2.8091603053435112,0.7022900763358778,1.0036693545826731,1
8.86,0.98193359375,0.0068359375,-0.199462890625,-0.6946564885496184,2.6564885496183206,0.6717557251908397,1.002010856883684,1
8.87,0.969970703125,0.010986328125,-0.198486328125,-0.5648854961832062,2.564885496183206,0.5877862595419847,0.9901316512358456,1
8.88,0.9794921875,0.01220703125,-0.200439453125,-0.4580152671755725,2.6717557251908395,0.549618320610687,0.9998649565588958,1
8.89,0.97998046875,0.009521484375,-0.19873046875,-0.48854961832061067,2.83206106870229,0.7633587786259542,0.9999730881407598,1
8.9,0.9814453125,0.011962890625,-0.1982421875,-0.44274809160305345,2.5343511450381677,0.48854961832061067,1.0013380932957228,1
8.91,0.981201171875,0.00927734375,-0.199462890625,-0.7175572519083969,2.763358778625954,0.7251908396946565,1.001312765090114,1
8.92,0.98046875,0.00927734375,-0.198486328125,-0.6335877862595419,2.648854961832061,0.6793893129770993,1.0004008503025992,1
8.93,0.9853515625,0.00830078125,-0.208251953125,-0.46564885496183206,2.7022900763358777,0.648854961832061,1.0071521636132887,1
8.94,0.982666015625,0.011962890625,-0.201171875,-0.5801526717557252,2.732824427480916,0.7404580152671756,1.0031180051755795,1
8.95,0.982666015625,0.01171875,-0.1943359375,-0.6946564885496184,2.717557251908397,0.9618320610687023,1.0017665815797008,1
8.96,0.981689453125,0.010009765625,-0.2001953125,-0.5954198473282443,2.4427480916030535,0.6183206106870229,1.00194438015875,1
8.97,0.983642578125,0.009765625,-0.19873046875,-0.5801526717557252,2.7938931297709924,0.5648854961832062,1.0035645909166147,1
8.98,0.9814453125,0.011474609375,-0.218017578125,-0.7099236641221374,2.564885496183206,0.8473282442748091,1.0054343501492387,1
8.99,0.983154296875,0.009033203125,-0.198486328125,-0.44274809160305345,2.6946564885496183,0.6946564885496184,1.0030308034527247,1
9.0,0.982177734375,0.0087890625,-0.20068359375,-0.7175572519083969,2.7480916030534353,0.6870229007633588,1.0025089796715299,1
9.01,0.980712890625,0.009521484375,-0.19580078125,-0.6717557251908397,2.3435114503816794,0.8015267175572519,1.0001131828152536,1
9.02,0.981689453125,0.010986328125,-0.196044921875,-0.9541984732824428,2.7480916030534353,0.5343511450381679,1.0011336040586725,1
9.03,0.97998046875,0.009033203125,-0.198974609375,-0.8473282442748091,3.0,0.816793893129771,1.0000171063867362,1
9.04,0.98095703125,0.007080078125,-0.196044921875,-0.6717557251908397,2.6106870229007635,0.6335877862595419,1.0003801457736177,1
9.05,0.982421875,0.006103515625,-0.194580078125,-0.6946564885496184,2.618320610687023,0.44274809160305345,1.001524537984283,1
9.06,0.98046875,0.004638671875,-0.201416015625,-0.4732824427480916,2.687022900763359,0.648854961832061,1.0009539941243937,1
9.07,0.980224609375,0.009521484375,-0.2021484375,-0.5648854961832062,2.9618320610687023,0.8702290076335878,1.000897064773779,1
9.08,0.98046875,0.0107421875,-0.19970703125,-0.648854961832061,2.572519083969466,0.7022900763358778,1.0006584145698951,1
9.09,0.98291015625,0.0146484375,-0.194580078125,-0.5114503816793893,2.6564885496183206,0.732824427480916,1.002091991178316,1
9.1,0.97119140625,0.010498046875,-0.1962890625,-0.3969465648854962,2.854961832061069,0.40458015267175573,0.9908846313366512,1
9.11,0.979736328125,0.010498046875,-0.19970703125,-0.5877862595419847,2.7251908396946565,0.5877862595419847,0.9999381880730107,1
9.12,0.981201171875,0.009765625,-0.193115234375,-0.7709923664122137,2.7557251908396947,0.7480916030534351,1.0000722978206251,1
9.13,0.97021484375,0.00927734375,-0.218505859375,-0.6717557251908397,2.6259541984732824,0.7480916030534351,0.9945590594434801,1
9.14,0.984375,0.00830078125,-0.197265625,-0.6641221374045801,2.732824427480916,0.732824427480916,1.0039804631570282,1
9.15,0.982666015625,0.01220703125,-0.19677734375,-0.5419847328244275,2.6030534351145036,0.8473282442748091,1.0022488876968418,1
9.16,0.96875,0.009765625,-0.1953125,-0.33587786259541985,2.687022900763359,0.8931297709923665,0.9882908997799639,1
9.17,0.9775390625,0.008056640625,-0.20068359375,-0.5190839694656488,2.404580152671756,0.5648854961832062,0.9979586328961508,1
9.18,0.984130859375,0.009521484375,-0.2021484375,-0.732824427480916,2.717557251908397,0.7786259541984732,1.0047229458027576,1
9.19,0.970458984375,0.006103515625,-0.20068359375,-0.6870229007633588,2.549618320610687,0.816793893129771,0.9910104934144522,1
9.2,0.982666015625,0.010986328125,-0.191650390625,-0.5725190839694656,2.4656488549618323,0.5267175572519084,1.0012407651992092,1
9.21,0.98095703125,0.006591796875,-0.1953125,-0.6335877862595419,2.595419847328244,0.6717557251908397,1.0002335335315973,1
9.22,0.978759765625,0.005859375,-0.20166015625,-0.5267175572519084,2.50381679389313,0.7557251908396947,0.9993356941991365,1
9.23,0.98095703125,0.005859375,-0.196533203125,-0.5648854961832062,2.5801526717557253,0.6717557251908397,1.000468055144579,1
9.24,0.979248046875,0.01025390625,-0.197265625,-0.8015267175572519,2.549618320610687,0.9847328244274809,0.9989722752451775,1
9.25,0.979248046875,0.0087890625,-0.198974609375,-0.6259541984732825,2.732824427480916,0.5343511450381679,0.9992971930832514,1
9.26,0.982666015625,0.005615234375,-0.199462890625,-0.5419847328244275,2.7251908396946565,0.9770992366412213,1.0027210349134397,1
9.27,0.9814453125,0.011962890625,-0.19384765625,-0.48091603053435117,2.519083969465649,0.8320610687022901,1.0004773490759031,1
9.28,0.979736328125,0.00732421875,-0.1923828125,-0.7251908396946565,2.7099236641221376,0.46564885496183206,0.998472865617071,1
9.29,0.96923828125,0.01171875,-0.194580078125,-0.48091603053435117,2.816793893129771,0.7862595419847328,0.9886463380527678,1
9.3,0.980712890625,0.00390625,-0.2021484375,-0.7404580152671756,2.6106870229007635,0.6106870229007634,1.0013376170956512,1
9.31,0.97998046875,0.010009765625,-0.19677734375,-0.8091603053435115,2.4580152671755724,0.8625954198473282,0.9995915353546382,1
9.32,0.99755859375,0.00830078125,-0.19873046875,-0.6030534351145038,2.6106870229007635,0.7099236641221374,1.0171950895199173,1
9.33,0.982177734375,0.010009765625,-0.1982421875,-0.8702290076335878,2.816793893129771,0.9465648854961832,1.002034561387311,1
9.34,0.9853515625,0.007080078125,-0.19970703125,-0.6870229007633588,2.5877862595419847,0.6793893129770993,1.0054107258022147,1
9.35,0.9833984375,0.010498046875,-0.1953125,-0.7251908396946565,2.595419847328244,0.6793893129770993,1.0026612930206695,1
9.36,0.984130859375,0.010986328125,-0.19970703125,-0.46564885496183206,2.6946564885496183,0.5801526717557252,1.0042495437442502,1
9.37,0.98583984375,0.010498046875,-0.1962890625,-0.6412213740458015,2.7099236641221376,0.7709923664122137,1.005246140291194,1
9.38,0.982177734375,0.010498046875,-0.2001953125,-0.5419847328244275,2.6106870229007635,0.5725190839694656,1.002427789936597,1
9.39,0.98095703125,0.01123046875,-0.191650390625,-0.5038167938931297,2.66412213740458,0.7099236641221374,0.9995662523384197,1
9.4,0.9814453125,0.0087890625,-0.19970703125,-0.5572519083969466,2.5877862595419847,0.816793893129771,1.001596249682745,1
9.41,0.979736328125,0.0126953125,-0.19775390625,-0.4198473282442748,2.7251908396946565,0.6183206106870229,0.99957543539468,1
9.42,0.999267578125,0.00537109375,-0.198486328125,-0.2748091603053435,2.648854961832061,0.6870229007633588,1.018803888779592,1
9.43,0.982421875,0.009033203125,-0.195556640625,-0.549618320610687,2.5343511450381677,0.7175572519083969,1.0017368611215964,1
9.44,0.9833984375,0.010498046875,-0.197265625,-0.648854961832061,2.6030534351145036,0.5725190839694656,1.0030435796476003,1
9.45,0.981201171875,0.009033203125,-0.204833984375,-0.4961832061068702,2.572519083969466,0.5572519083969466,1.0023942835045043,1
9.46,0.97998046875,0.009521484375,-0.19580078125,-0.5725190839694656,2.648854961832061,0.8396946564885496,0.9993949788418408,1
9.47,0.98486328125,0.008056640625,-0.19873046875,-0.732824427480916,2.7022900763358777,0.5801526717557252,1.0047459337674733,1
9.48,0.981689453125,0.009033203125,-0.201171875,-0.6564885496183206,2.5572519083969465,0.7404580152671756,1.002130682309735,1
9.49,0.9814453125,0.009765625,-0.202392578125,-0.6641221374045801,2.572519083969466,0.7480916030534351,1.0021442134443264,1
9.5,0.983154296875,0.013671875,-0.196533203125,-0.3816793893129771,2.5572519083969465,0.6106870229007634,1.0026986544123633,1
9.51,0.983154296875,0.0068359375,-0.194580078125,-0.5954198473282443,2.7404580152671754,0.9770992366412213,1.0022477280135937,1
9.52,0.969482421875,0.01416015625,-0.195068359375,-0.6030534351145038,2.519083969465649,0.9389312977099237,0.9890138225418763,1
9.53,0.98046875,0.010986328125,-0.200439453125,-0.8778625954198473,2.6564885496183206,0.9541984732824428,1.0008074957259672,1
9.54,0.977783203125,0.007080078125,-0.201904296875,-0.7480916030534351,2.801526717557252,0.6183206106870229,0.9984365102079497,1
9.55,0.98388671875,0.00732421875,-0.19580078125,-0.48854961832061067,2.7480916030534353,0.6564885496183206,1.0032071896926626,1
9.56,0.98046875,0.008056640625,-0.19580078125,-0.6564885496183206,2.595419847328244,0.9312977099236641,0.9998609028874132,1
9.57,0.982666015625,0.0087890625,-0.20068359375,-0.8091603053435115,2.6412213740458017,0.7786259541984732,1.0029873631728152,1
9.58,0.98193359375,0.011474609375,-0.197509765625,-0.4351145038167939,2.8702290076335877,0.6259541984732825,1.0016662900948305,1
9.59,0.981689453125,0.01220703125,-0.198974609375,-0.35877862595419846,2.66412213740458,0.5954198473282443,1.0017255558109386,1
9.6,0.983154296875,0.005126953125,-0.201904296875,-0.8244274809160306,2.564885496183206,0.5190839694656488,1.0036852107153467,1
9.61,0.983154296875,0.01025390625,-0.199951171875,-0.7938931297709924,2.7557251908396947,0.7404580152671756,1.0033334366955708,1
9.62,0.970703125,0.007568359375,-0.19189453125,-0.6335877862595419,2.6259541984732824,0.8091603053435115,0.9895177350972806,1
9.63,0.97998046875,0.009033203125,-0.19873046875,-0.7480916030534351,2.7251908396946565,0.6183206106870229,0.999968558055583,1
9.64,0.31298828125,0.4716796875,1.99993896484375,0.5190839694656488,78.1526717557252,-30.84732824427481,2.0785089018092315,1
9.65,0.263671875,0.056884765625,-0.187255859375,-16.358778625954198,54.534351145038165,-17.053435114503817,0.32836487494325056,1
9.66,0.4697265625,0.091064453125,0.13916015625,-1.3587786259541985,-12.992366412213741,30.52671755725191,0.4982984318945286,1
9.67,1.400146484375,-0.1904296875,0.2060546875,5.297709923664122,-132.51908396946564,0.5114503816793893,1.4279818548671206,1
9.68,1.99993896484375,-0.04541015625,-0.1708984375,15.763358778625955,-180.68702290076337,90.63358778625954,2.0077410742749877,1
9.69,-1.546875,0.252685546875,-0.5380859375,11.099236641221374,-34.847328244274806,14.427480916030534,1.65716888920827,1
9.7,0.083984375,-0.16943359375,-0.39013671875,-3.8396946564885495,88.87786259541984,-32.19847328244275,0.43355250806816614,1
9.71,1.1904296875,0.227783203125,-0.14013671875,-1.633587786259542,65.41221374045801,-17.396946564885496,1.220100950105871,1
9.72,1.57763671875,-0.024658203125,-0.187255859375,1.3893129770992367,-28.954198473282442,10.770992366412214,1.5889022626328815,1
9.73,1.332275390625,-0.059326171875,-0.51123046875,1.6717557251908397,-1.2442748091603053,10.595419847328245,1.4282275390541534,1
9.74,0.630126953125,-0.030517578125,-0.253662109375,-1.8778625954198473,18.977099236641223,-4.6106870229007635,0.6799527670079635,1
9.75,0.929931640625,0.025634765625,-0.18994140625,-2.145038167938931,11.229007633587786,-4.2748091603053435,0.9494776117699566,1
9.76,1.011474609375,0.037841796875,-0.159912109375,0.32061068702290074,-2.648854961832061,4.679389312977099,1.024736439151941,1
9.77,0.999755859375,0.000732421875,-0.1953125,0.24427480916030533,-2.6564885496183206,3.5419847328244276,1.0186556275074996,1
9.78,0.958251953125,-0.002197265625,-0.20654296875,-1.0229007633587786,5.740458015267175,-1.5267175572519085,0.9802610017664517,1
9.79,0.987060546875,0.011962890625,-0.201171875,-0.9770992366412213,3.969465648854962,-0.08396946564885496,1.0074233257376441,1
9.8,0.99072265625,0.012939453125,-0.195068359375,-0.45038167938931295,1.3282442748091603,1.4885496183206106,1.0098269534348367,1
9.81,0.99951171875,0.004638671875,-0.20068359375,-0.7022900763358778,2.8244274809160306,0.5038167938931297,1.0194700083846302,1
9.82,0.991943359375,0.011962890625,-0.196533203125,-0.48854961832061067,2.4198473282442747,1.0305343511450382,1.0112962171840842,1
9.83,0.980712890625,0.010498046875,-0.1982421875,-0.6793893129770993,2.9389312977099236,0.7251908396946565,1.000603791583371,1
9.84,0.96875,0.01171875,-0.19384765625,-0.5648854961832062,2.7938931297709924,0.8396946564885496,0.9880236866771872,1
9.85,0.980712890625,0.00732421875,-0.19775390625,-0.6641221374045801,2.786259541984733,0.46564885496183206,1.0004788980560633,1
9.86,0.983154296875,0.0068359375,-0.198486328125,-0.29770992366412213,2.8396946564885495,0.6564885496183206,1.0030134216239706,1
9.87,0.98193359375,0.0107421875,-0.20068359375,-0.816793893129771,2.49618320610687,0.7251908396946565,1.0022888216115604,1
9.88,0.99951171875,0.010009765625,-0.197021484375,-0.6870229007633588,2.5343511450381677,0.732824427480916,1.0187940599707945,1
9.89,0.98779296875,0.009033203125,-0.19482421875,-0.7251908396946565,2.6030534351145036,0.7175572519083969,1.0068629619179483,1
9.9,0.984130859375,0.008544921875,-0.194580078125,-0.6030534351145038,2.5572519083969465,0.9083969465648855,1.0032188050805053,1
9.91,0.99853515625,0.008056640625,-0.2021484375,-0.37404580152671757,2.6564885496183206,0.6335877862595419,1.0188235168610233,1
9.92,0.975830078125,0.011962890625,-0.197021484375,-0.5648854961832062,2.6717557251908395,0.7099236641221374,0.9955927467749439,1
9.93,0.979248046875,0.010986328125,-0.187744140625,-0.5725190839694656,2.687022900763359,0.5801526717557252,0.9971435699302243,1
9.94,0.9990234375,0.00927734375,-0.1943359375,-0.6870229007633588,2.595419847328244,0.7175572519083969,1.0177919013164607,1
9.95,0.986083984375,0.00634765625,-0.19287109375,-0.48091603053435117,2.7022900763358777,0.8702290076335878,1.0047891200570718,1
9.96,0.984375,0.013916015625,-0.1982421875,-0.6717557251908397,2.7709923664122136,0.8549618320610687,1.0042349132651485,1
9.97,0.9990234375,0.005859375,-0.195068359375,-0.6335877862595419,2.801526717557252,0.8549618320610687,1.0179065899084068,1
9.98,0.999267578125,0.0078125,-0.199462890625,-0.6259541984732825,2.7022900763358777,0.8396946564885496,1.0190103888501498,1
9.99,0.98291015625,0.01171875,-0.198486328125,-0.6717557251908397,2.6564885496183206,0.7175572519083969,1.0028192892109262,1
